,X,Y,FFMC,DMC,DC,ISI,Temp,RH,Wind,Rain,Month_apr,Month_aug,Month_dec,Month_feb,Month_jan,Month_jul,Month_jun,Month_mar,Month_may,Month_nov,Month_oct,Month_sep,Day_fri,Day_mon,Day_sat,Day_sun,Day_thu,Day_tue,Day_wed,Target,Pred_0,Pred_1,Pred_2
370,1.0073371449472877,-0.24376492248763398,0.06436811844278499,2.5829312362646477,1.117282284253939,-0.4214657446659958,-0.8764416459043249,2.0047103113585845,1.999493903404473,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,11.06,0.5314954912604,0.041198805257855825,0.11774649461897056
371,-0.7214373079580987,-0.24376492248763398,0.22740832264217983,0.35486194988847675,-0.11061579369613521,-0.22407469182947048,-0.8075548181999375,0.8403140608574389,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,3.8893359633717415,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,0.0,-3.059797947114457,0.13172781129715644,0.1616923622365304
372,-0.2892436947317521,0.5693090447775718,0.2455239008865559,1.4415726880228947,0.4698744335685091,-0.20214235262541222,-1.4619796813916204,1.8821422849900427,-1.7400703382686311,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,0.43643258181951905,0.20948792221970394,0.4044515253895843
373,0.14294991849459449,-0.24376492248763398,0.7527600917291138,1.7413549606117,0.607337744330484,1.0699333212099726,0.24296930429197516,-0.14023015009089412,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0,0.19716000395913014,0.33923400641994095,0.38079895518240064
374,0.5751435317209411,0.5693090447775718,-0.06244092926785515,2.796838378684784,1.2390239846941626,-0.3556687270538206,-1.4792013883177173,2.065994324542855,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,18.3,-0.8904194376090256,0.06230588302727708,0.35429978825838193
375,0.5751435317209411,0.5693090447775718,0.10059927493153968,-0.25875488931673346,0.791965886057711,-0.13634533501323698,-0.6008943350867741,0.7790300476731681,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,39.35,2.223294722092331,0.019444770821108348,0.4179875634569123
376,1.4395307581736343,1.3823830120427776,0.26363947913093194,1.5009045961394294,0.5025270088521454,-0.18021001342135393,0.38074295970075067,0.5951780081203556,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,0.13421603715805455,0.04874619528293459,0.36232539759159593
377,-1.1536309211844453,-1.8699128570180457,0.553488731040967,1.8771938028785022,0.6738522495378911,-0.13634533501323698,0.5185166151095256,-0.14023015009089412,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,174.63,-0.21760694654337326,0.05670088773970206,0.09284382597023715
378,0.5751435317209411,0.5693090447775718,0.04625254019840893,-1.4360248556290196,-2.0854919210360605,-0.22407469182947048,-1.7547486991352683,0.4113259685675432,0.9948348534027436,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0,-1.0950878753580278,0.06672097781569666,0.25813420241446217
379,-0.2892436947317521,0.5693090447775718,-13.03319495224185,-1.7139480041748911,-1.5179014765995196,-1.9786618281541393,-2.3575084415486605,3.414242614596813,-1.7400703382686311,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,16.031279868930515,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,-1.4135015280947432,0.4982473633814212,0.33953730185171893
380,0.14294991849459449,-0.24376492248763398,0.553488731040967,-0.14945926910206497,-0.3593397313505001,0.6312865371288056,0.0707522350310059,-0.32408218964370655,1.7762363367374223,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,3.8893359633717415,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,7.73,-1.3341826177215483,0.06338405930246682,0.16185270123722098
381,1.4395307581736343,1.3823830120427776,0.01002138370965424,1.2994883817438259,0.3832040176921907,-0.48726276227817084,-0.46312067967799897,1.146734126778793,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,16.33,-0.3063443004336855,0.03883374187463575,0.16626112806297802
382,1.4395307581736343,1.3823830120427776,0.8252224047066232,1.6679707584675652,0.5726695779799565,1.9691592285763655,1.603484151453632,-0.9369223214864147,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,5.86,-0.5282666424688728,0.033402331621338946,0.35389417255898536
383,1.871724371399981,1.3823830120427776,0.1730615879090465,2.14731012140904,0.8298589981152641,-0.5969244582984626,0.2774127181441689,0.8403140608574389,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,42.87,-3.1006967276275472,0.2855206534467647,0.2802109945518215
384,1.4395307581736343,-0.24376492248763398,0.1730615879090465,2.54389708618798,1.0930951914512455,-0.28987170944164553,0.4151863735529444,-0.0176621237223525,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,12.18,0.48374221742351114,0.1230213756010159,0.08775849172615756
385,-1.1536309211844453,-0.24376492248763398,0.1730615879090465,1.0996335333512894,0.26226855367872315,-0.311804048645704,0.3462995458485563,0.3500419553832724,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,16.0,-0.8738082043568042,0.0026709155728255277,0.43135355931781993
386,-0.7214373079580987,-0.24376492248763398,-0.026209772779100454,-0.22128210524313277,0.8165560970737828,0.5216248411085138,0.29463442507026605,0.6564620213046265,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,24.59,0.6911960092007913,0.37248767331364946,0.02711173378346617
387,0.14294991849459449,0.5693090447775718,0.04625254019840893,-1.4360248556290196,-2.0854919210360605,-0.22407469182947048,-1.2553191982784575,0.22747392901473076,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0,-1.895110370070545,0.10525891915228908,0.08371242154307554
388,0.5751435317209411,-0.24376492248763398,0.7527600917291138,1.8131777967527678,0.6399903196141203,0.6532188763328639,0.7596205120748829,-0.6305022555650607,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,28.74,-1.4546762466450203,0.5817973732893399,0.16327797456812812
389,1.0073371449472877,-0.24376492248763398,0.7527600917291138,1.8131777967527678,0.6399903196141203,0.6532188763328639,0.7596205120748829,-0.6305022555650607,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,-2.3252888672833687,0.019154094754147866,0.1158340123533502
390,1.0073371449472877,-0.24376492248763398,-1.0769133109529712,-1.582793259917289,-1.9738281759302923,-1.0794359207877466,-1.9614091822484312,1.6370062322529595,1.2739068117365573,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,9.96,4.019736523680901,0.029253848132642396,0.11602305660557705
391,1.4395307581736343,1.3823830120427776,0.08248369668716106,-0.30559586940873423,0.766569438614883,-0.39953340546193733,0.3118561319963626,0.10490590264618913,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,30.18,-3.4530655936834056,0.1713030784157563,0.46753575555154986
392,-1.585824534410792,-1.0568388897528398,0.06436811844278499,2.5829312362646477,1.117282284253939,-0.4214657446659958,0.5185166151095256,-0.07894613690662332,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,70.76,-4.988954891104504,0.0049813111926133285,0.11360826116969408
393,-1.1536309211844453,-0.24376492248763398,0.4991419963078362,-1.4969181297486207,-2.105647831704972,0.5216248411085138,-0.6353377489389682,-1.5497624533291228,1.999493903404473,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,2.9253187504154727,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,2.657900343499881,-0.341181884497701,0.0,-1.4722477513487169,0.0052226986963148725,0.4813417679551365
394,0.5751435317209411,0.5693090447775718,-1.1856067804192352,-1.659300194067557,-2.0205898886821663,-1.4961503656648554,-2.3402867346225635,1.453154192700147,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,-1.735869396570551,0.054900979948932165,0.16121549842606414
395,-0.2892436947317521,0.5693090447775718,-1.0225665762198404,-1.5906000899326223,-1.9794718309175874,-1.2110299560120967,-1.5136448021699114,1.085450113594522,-1.2377408132677663,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,51.78,-1.0158396916839687,0.4564298819931272,0.027478033275397343
396,-0.2892436947317521,-1.0568388897528398,-0.026209772779100454,-0.22128210524313277,0.8165560970737828,0.5216248411085138,0.2601910112180717,0.6564620213046265,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,3.64,-1.9472080026847234,0.01263168046143672,0.33801493601749927
397,0.14294991849459449,1.3823830120427776,0.1730615879090465,1.0996335333512894,0.26226855367872315,-0.311804048645704,0.9318375813358521,-0.6917862687493315,-0.23308176326603675,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,2.1055909344754524,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,3.63,-0.9225304956956913,0.43493341090098625,0.27936474569838643
398,-1.585824534410792,-1.8699128570180457,0.553488731040967,1.8771938028785022,0.6738522495378911,-0.13634533501323698,1.2073848921534025,-0.7530702819336023,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,0.7550486995127871,0.2507291794992215,0.02707002859033514
399,1.871724371399981,0.5693090447775718,0.48102641806345753,-0.9582468586906118,-1.008763173102821,1.091865660414031,1.5690407376014381,-0.6305022555650607,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,5.418013973076056,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,0.0,-0.7573383156026886,0.09882585078301112,0.4329586335495305
400,1.871724371399981,0.5693090447775718,0.48102641806345753,-0.9582468586906118,-1.008763173102821,1.091865660414031,1.5690407376014381,-0.6305022555650607,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,5.418013973076056,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,8.16,4.534202535402414,0.0315400190753773,0.3011063103710065
401,-0.7214373079580987,-0.24376492248763398,0.08248369668716106,-0.3539982155038016,0.7407698729586767,-0.15827767421729527,0.6735119774443983,0.10490590264618913,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,4.95,-0.2845907810261684,0.22828560695400887,0.37336528182900747
402,1.871724371399981,3.821604913838395,0.7527600917291138,1.8131777967527678,0.6399903196141203,0.6532188763328639,1.0523895298185304,-0.507934229196519,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,0.618345510288942,0.05087262862611222,0.3844472689450187
403,1.4395307581736343,1.3823830120427776,0.01002138370965424,1.2994883817438259,0.3832040176921907,-0.48726276227817084,0.4151863735529444,-0.20151416327516494,-0.23308176326603675,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,2.7314740762854424,-0.3755090993024115,-0.341181884497701,0.0,-0.4102155089122308,0.1929773058579592,0.32296585938648104
404,-1.1536309211844453,-0.24376492248763398,-0.4972148071329038,-0.4070846596080693,0.7141640708757137,-1.1671652776039798,0.501294908183429,-0.6305022555650607,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,2.925318750415473,6.04,4.10492301334543,0.5046083286945509,0.29613754707082296
405,-1.1536309211844453,-1.8699128570180457,0.7165289352403592,1.5805342622958305,0.535985820562538,0.10491039623140488,1.551819030675341,-1.0594903478549562,-1.0144832466007152,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,2.657900343499881,-0.341181884497701,0.0,1.3772349765113154,0.7330275983943155,0.2965323185401025
406,0.5751435317209411,0.5693090447775718,-0.6421394330879225,2.8171361367246517,1.2603892500032088,-1.1013682599918049,-0.32534702426922346,1.391870179515876,0.49250532840187916,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,3.95,-1.7369035591779884,0.1367696994618217,0.43599605023326804
407,-0.2892436947317521,0.5693090447775718,-1.0769133109529712,-1.6030910179571558,-1.9871310769717736,-1.3426239912364468,-0.8075548181999375,0.10490590264618913,-0.009824196598985794,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,0.7992104649564189,0.5128180659332837,0.28674977546324404
408,-0.2892436947317521,-1.0568388897528398,-0.06244092926785515,2.796838378684784,1.2390239846941626,-0.3556687270538206,0.17408247658758708,-0.0176621237223525,-0.5121537215998505,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,1.4148972527985164,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,7.8,-0.31687957605837763,0.16472873732335724,0.027725244425881104
409,-1.585824534410792,-0.24376492248763398,0.29987063561968663,-0.22908893525846621,-0.39400789770102757,0.6751512155369221,0.7768422190009794,-0.814354295117873,0.7715772867356929,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,3.8893359633717415,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,2.657900343499881,-0.341181884497701,0.0,3.8312243551609266,0.0583835324790447,0.07546538246776535
410,0.5751435317209411,-1.0568388897528398,-1.1856067804192352,-1.6171433119847562,-1.9959996776660947,-1.3864886696445635,-0.7214462835694528,-0.14023015009089412,-0.7354112882669015,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,-0.33545062511839857,0.0031629946089322823,0.11514156532724494
411,1.0073371449472877,-0.24376492248763398,-1.0950288891973499,-1.6811593181104905,-2.0330865532968914,-1.2548946344202134,-1.840857233765753,0.5338939949360848,3.004152953406203,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,4.980154037374425,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,2.2522261145966023,-0.40831334661530866,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,4.62,-2.1454613112102816,0.0055891967400945345,0.4202565300150181
412,1.871724371399981,-0.24376492248763398,0.29987063561968663,-0.29310494138420073,-0.4266604729846637,0.17070741384358012,0.6735119774443983,-1.0594903478549562,0.26924776173482795,-0.07319741616621764,-0.13297468733880208,-0.7426195429197501,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,3.8893359633717415,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,2.444362331764618,-0.44002289510544107,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,1.63,-1.1191318199142044,0.018473195477752037,0.4256033869116367
413,1.0073371449472877,0.5693090447775718,0.553488731040967,1.8771938028785022,0.6738522495378911,-0.13634533501323698,1.2934934267838871,-0.6917862687493315,-0.23308176326603675,-0.07319741616621764,-0.13297468733880208,1.3439799336536782,-0.13297468733880205,-0.20040861317402114,-0.06225739754924472,-0.2566159810884448,-0.18421247508458588,-0.3411818844977009,-0.062257397549244704,-0.043979949713354255,-0.1726924497247306,-0.7053980506705647,-0.443146341992387,-0.40831334661530866,2.2682132569125715,-0.47400743785584826,-0.36539455845046487,-0.3755090993024115,-0.341181884497701,0.0,-0.17027570932116556,0.11778636343792498,0.48856163459054963
